"csh","rms","rough","rugo","m1","ms1","m2","ms2","m3","ms3","m4","ms4","m5","ms5","m6","ms6","m7","ms7","m8","ms8","m9","ms9","m10","ms10","m11","ms11","m12","ms12","m13","ms13","m14","ms14","m15","ms15","m16","ms16","m17","ms17","m18","ms18","m19","ms19","m20","ms20","m21","ms21","m22","ms22","m23","ms23","m24","ms24","m25","ms25","m26","ms26","m27","ms27","m28","ms28","m29","ms29","m30","ms30","mean","sd","median","sem","mode","Q25","Q75","IQR","cent","skewness","kurtosis","sfm","sh","classe"
0.571838655386907,1705.54345941021,93641206.8827693,213.705784524847,48.6264674558808,9.92817234973108,17.198619883562,5.74928883172093,-6.9793404506925,1.51535599161286,2.63755063610154,4.91450085624087,-8.08455846661666,3.49871495959193,-6.34288506935266,3.26091931758104,-6.68577460437325,1.93945643868578,3.3317012501875,5.14819273318461,-2.18163235750331,5.03699551189889,1.99754262309101,3.99068607192884,-1.83678609074649,3.67272473788142,5.02470405620075,2.45697499359729,5.27514154354285,2.44679035007987,1.88093359490607,3.4133558024859,1.57977176475056,3.52549149028078,-5.30136677458328,2.58331031644866,0.0826999956390518,2.89976197989682,-5.35469666800371,2.99832237507409,0.130102302735662,2.97557771313803,-1.01241606903654,4.05435944595355,1.75985356721231,3.02602556493862,2.57130223683211,3.93243622633936,1.08697714440169,4.68883005116126,5.7662249347438,3.76735121269761,0.483049755799095,3.25538968973394,4.22507335317508,2.58118774540973,-2.40910955447377,2.80138597926535,-0.117171579095265,3.45707478792685,-2.54353630999911,2.83265342693911,-0.83953746983719,2.90479683052348,903.226426618557,936.35493821303,864.705882352941,58.5221836383144,951.176470588235,432.352941176471,1124.11764705882,691.764705882353,903.226426618557,4.20538512890198,21.3646783816884,0.01419295879174,0.56553987394594,"a"
0.588038716531635,383.446022255462,38976269.3620289,37.4025405773612,57.4261524037371,4.27166517600526,9.85398781923459,3.02448390529182,-6.81534797805135,3.81516900534822,6.85233011597775,2.59279794896475,-8.84996401410042,2.70168954665235,3.31726819242908,3.30538028254458,-0.342198912303332,2.3804196488877,2.65653780118772,2.63609520338652,-0.309783143831748,2.70620167129353,4.22288558241701,2.16011587759257,-3.41784117311384,3.25626588199077,6.02951739754073,3.21806003557918,-1.95400721636821,3.12023131538346,2.29652735490518,3.42665909469094,2.33409945751346,2.85933641965028,3.04003424207414,3.38146271961247,0.244110163810993,2.87458813960282,4.40817890889265,3.32884288023956,-1.72874323449641,2.81829314717918,2.19690686643106,3.03296673942702,0.0819652931982627,2.99640389235959,2.75448052483843,2.80526450198482,-0.882805936104551,3.42408330516307,1.61217081912129,3.33118595566879,-1.14865206733121,3.37773768415743,0.251702058400992,3.0505193052676,-1.74905778961867,3.37561097183308,1.20786170494307,2.77832119715196,0.254882403570965,2.67278535264166,1.81141399840011,2.81384360741618,1375.11175849037,2456.56429660639,432.352941176471,153.5352685379,0,86.4705882352941,1383.52941176471,1297.05882352941,1375.11175849037,10.0693615298187,119.974470950959,0.0980408915732575,0.622445799468461,"a"
0.462095918311037,168.146890288823,104665.356724168,9.41635158238513,22.2375465243253,3.05874639164401,32.2763359297128,1.96231133815204,-4.16143226305676,2.24106270578564,-3.12704412444264,1.49102326035531,-4.59098854028614,1.40119516851918,-3.88275308394295,1.96760090852202,-3.84153861990765,3.11578063570105,-0.565869603493366,1.87175635331886,-2.05740611917274,2.63829794734228,3.04627076285963,2.01832552805024,1.96260997953063,2.52034019991141,5.73899654914593,2.19636074665104,6.06078208918632,2.91513166905592,4.02533721518422,2.45743880885003,3.08345135988515,2.4869270132425,-2.65313146944586,2.74999108796031,-1.07101236413885,2.84241496937839,-3.66936962411239,3.41289615026813,-0.578137535330909,2.36725844837532,-0.695727400586793,2.57797532471536,1.59128180832338,2.54270824538389,3.51335682921001,2.71033291023896,4.04074582935887,2.54562009658878,6.69182313921749,3.25284738185564,2.5223429695526,3.02510288515424,3.06403862270242,2.90026236537904,-1.52346237684209,2.53571949997508,-1.08145044874446,2.40874478237627,-1.7463042798989,2.49953568118102,0.773138705555535,2.1883369425441,473.533580996449,557.426478831516,345.882352941176,34.8391549269698,0,86.4705882352941,778.235294117647,691.764705882353,473.533580996449,7.44739396937611,66.3966110295605,0.0020918402734974,0.476489528728041,"6"
0.875584666951491,343.750144459556,699690209.666872,106.52131014395,46.3315293453041,14.8284543549196,-5.28833108110441,5.3746616590405,-2.37813996355032,6.37506707416247,-2.14023817863508,4.04280050545327,-8.22324599421973,3.39813242114703,-6.6431197276365,2.69490081777177,-3.8676698692068,3.1153733182001,-8.35697279161745,4.98710263627295,-8.69579605971085,6.25796457461902,-5.51462305615451,4.84701626947886,-4.6608451012799,4.25494224956222,-3.09558280146799,4.7450403168229,-2.8435875302597,5.18223128041357,-3.50304813221624,4.73916044293579,-1.87408718938073,5.32502625032193,-8.28850383795713,4.79635765619724,-6.1615463932812,4.56298630126144,-1.97258032706864,5.44969958834891,-3.13740305008055,4.20254131179644,-1.95912468100323,3.45448849407618,-2.85944412597179,4.1156242221372,-2.61333886861972,4.88009175438059,1.30833526674268,4.68639772174907,-0.139758302744395,4.70308399033978,-2.52134145935284,3.87497003883242,0.985491908058101,4.10939607855678,-1.78919215759858,3.07870336314696,-0.77785594788744,2.96966956881075,0.590597570142832,3.15355524213451,-0.868596072860081,2.97801500090357,3751.94478194545,4189.73673587888,2161.76470588235,261.85854599243,518.823529411765,691.764705882353,4928.82352941176,4237.05882352941,3751.94478194545,3.73613995408305,19.3891592837613,0.3584945197825,0.821348186461838,"h"
0.762164070575765,2087.13059137003,608458279.179116,304.436716782589,51.0829207354407,14.2545780781937,5.07746013029736,7.67219126409948,-6.7055830761608,4.40059395126227,-1.93578988658346,2.87075937356619,-1.0284422160767,3.112839260322,-5.02450880587545,5.30528208558341,-4.96947277588575,3.96968116179428,6.44323657724722,2.70441962577067,-3.05844912423088,4.35653673124,4.93298773242075,4.22048372616778,-4.36884452717225,5.98930875411183,3.77026903150841,3.34214690630851,1.56984461849138,4.03982624036315,2.6674204005142,4.91331678218745,-3.49947844701444,5.56431217890464,6.81601180073908,4.16425581121553,-1.43753673904791,4.01388375659308,-0.0487322898995245,4.40941263581606,-1.14060090069079,4.07794840611276,1.45992684596667,6.08036602992444,-3.28852580379807,3.91019311375225,2.06542469080291,3.73413697624083,-1.67036950371461,3.27154579474001,0.449053543549612,3.78860718104607,-3.52858325144739,3.35460861021349,0.180707767180374,4.37673722218844,0.353177472380898,3.71157844585035,2.61773430668083,3.83388111157342,-3.16171335107137,3.27098784980153,-1.62981918958747,2.7811899050139,1394.73280315938,1681.84030081659,951.176470588235,105.115018801037,691.764705882353,605.294117647059,1383.52941176471,778.235294117647,1394.73280315938,4.4635067878116,24.1897091080502,0.0467900787958909,0.6377124982547,"a"
0.743754912189788,3223.99099694728,3276730691.98115,672.225654133682,49.2896230639769,16.0153957028836,8.92303565421016,6.13058599919473,-16.7939890790117,5.7414099757082,0.0443408459924549,6.64717107269102,2.07767445631145,2.14986225619096,-10.9162175293095,3.49913340482266,5.52480950939744,6.43635056466806,3.50929618194609,7.02694248984669,-3.80150456767174,3.20819751808766,5.97977877311061,3.48660031491905,-5.47690720949979,3.06680511761568,0.437311182690945,4.19337427116892,3.12174412629131,4.59139387260343,-3.34444720739015,3.37699503706817,-0.118995069739199,4.45775560184585,1.90916121200648,3.33838443581192,-5.13410515755926,3.96803232506152,3.42386961962746,3.27846163423512,1.70694039559168,5.19611866802501,-1.29723651545454,4.299171047171,0.755071237680075,6.07831460320109,-0.74170240864973,3.57360461611749,-0.745841998611754,3.31048652732232,1.28336573151172,3.04910138901009,-1.98029582300425,3.40991335672768,-0.0812211329800983,3.74401256386689,-0.370256426881759,4.02562764957957,-1.40685987516602,3.32667756549043,-0.671929199680226,3.84890787070344,-1.37194664885779,3.0113071065764,1736.43717525801,1284.0113615228,1383.52941176471,80.2507100951751,1037.64705882353,1037.64705882353,2161.76470588235,1124.11764705882,1736.43717525801,4.88338117034128,28.4679080795101,0.0231129543621563,0.634951746361811,"a"
0.645686319441022,1448.76964781108,134005308.522036,100.979407989004,45.9963455524377,11.4271501893631,7.42328616724285,4.3021057508088,-12.4386179953942,5.10545465642895,8.60932345362967,5.2868949299337,-0.667470237715288,7.35811630803115,1.21037497036036,8.77791939921182,3.75762485116466,4.41981236299628,-1.3082826457854,4.19419473882415,-0.29661401222906,4.76922592253916,2.28602680614414,5.20741145510804,0.109184285105407,4.36586640708969,0.576013297296664,4.63472531592047,2.89310082515476,3.6900766172733,-0.588120625737968,5.05887641323205,-0.211216394814688,4.67567464841965,2.53591082794212,3.32949443140814,-1.44676421586311,3.76751145412906,1.29118601909077,4.03501628531902,0.736344182241285,3.3588793594454,1.38687095387281,3.47005611896597,0.421015074058593,4.15849728668275,1.15445597938709,3.7935800042384,0.160128488969112,3.50438351992206,1.94750917312642,3.49671630378739,-0.246364749603408,2.97969430755561,1.62881451455227,3.38201025396009,2.00713970519333,3.41408531202506,-0.114865634122557,3.12505576583795,1.78746871672379,4.00973820314485,0.13490807952398,3.86231422253239,1053.73926011073,1746.82223195946,259.411764705882,109.176389497467,0,86.4705882352941,1729.41176470588,1642.94117647059,1053.73926011073,7.38992722816677,61.4594233780885,0.0403555352858582,0.571473005559693,"b"
0.709535223590043,648.358965319478,4937274833.30154,176.595255236811,43.1287513235043,12.7369067072519,-3.68018688527719,8.64898699702746,0.762477545033253,5.87928641007319,6.59612198010945,6.69756204123755,1.92751937890417,4.60901527530017,5.20976268303867,4.50496687387154,2.67828643961946,4.05022025032258,0.27172738277481,5.37883835879471,0.503272670321327,6.5861906779681,0.199902490763754,5.20734897822984,-0.819182611390671,6.82721852501288,2.03741654731897,4.14713317595618,-0.873784316611075,4.77032272117964,1.73516290649194,4.14827096556961,-1.21572272974439,4.47749235006344,2.80940394397284,3.74712995595128,-0.72461099224314,4.20142175933202,3.45225389334252,4.12267138761852,0.77677316090937,4.04607988610203,0.872517901230807,3.72900355270333,-0.738471162331888,4.32395231142856,3.81672089092023,4.14152592046884,0.826137768376548,3.42004025787416,2.7539225161224,3.84300056408004,0.22586439178782,3.99115036781977,2.94958367954342,3.51683612224836,0.433166875538354,3.86078594295146,0.79087588881319,3.8516070439809,1.47764273119022,3.80648887278109,0.557279366165969,3.63179393772312,3705.33927710657,4823.41313795006,518.823529411765,301.463321121879,0,86.4705882352941,7004.11764705882,6917.64705882353,3705.33927710657,8.85929866961085,89.4922471141663,0.325814152912965,0.73841141952783,"c"
0.567701385504037,2170.75878898349,396627916.147122,259.257192847346,49.458756601131,15.6172369524125,8.26035341801075,5.54067757802512,-10.2705392394668,5.36113741607323,9.86528453182755,5.85320129682698,-3.85225088437282,7.46188839771241,3.8959150555496,7.35545424416687,3.11130973688725,4.42440979118467,2.91227775154297,4.04989061525652,4.26297292220449,5.39551052801414,0.228391793428755,3.97023100123647,3.48446052461621,6.59421623057662,1.62564904074764,4.79662784487048,2.17662473283638,3.50394841585021,2.7519424036677,3.34275871858828,3.21904419030772,5.61426433594108,3.77456657125373,4.21153236118131,-1.95590137862473,5.30658881056088,1.27302327864698,4.06911047691839,0.777736422770965,3.58792228434568,1.90717524800751,3.92298479734393,-1.11282380174361,3.14413442646431,0.997019447839743,4.09153956719611,-0.408564834032432,3.64150496786074,0.795031780740957,3.45175945695141,0.0593479975358486,3.04286031490885,1.05978283466766,3.0401604100315,0.792513546889163,3.6360259241499,-0.150256669339926,3.30457426530123,2.88413561691668,3.16002398885798,-0.0574590191762227,3.5031151710666,1105.45826163832,1543.24958102378,691.764705882353,96.4530988139863,86.4705882352941,172.941176470588,1210.58823529412,1037.64705882353,1105.45826163832,5.05812133964032,31.4697375153575,0.0311598749346917,0.613127336515602,"a"
0.622411829441954,865.556829128383,92433345.2170219,90.4104661833966,49.7992241076331,8.33998049716607,4.81725409209845,5.26095618748253,-7.06250487376647,5.39763727765395,13.7778453763833,4.77463592921481,2.94210216734579,8.02642792026407,6.89826562634377,6.0214824838145,2.25783688504332,4.73466859174773,0.601671678409364,6.41688151095133,1.86269905438995,4.01468614968475,2.97066366963461,3.10019766202221,-0.350691597792348,4.32899347328469,-1.93250604453363,5.44779784948046,0.278021605533413,3.48909830807038,-2.4066753807864,3.85208997615285,-1.00112796899136,4.34286250317354,-0.838520756221248,3.92025687794601,-2.91784797521784,3.6520307013144,0.793238476012718,4.0133751384651,2.28826930679209,3.23059728277132,-0.114908686549689,3.45635999302975,-0.61350580532477,3.8690800459235,1.15946264284804,3.58414903342419,-3.12461523520381,2.92445696821794,2.42437342590625,3.12732423217881,-1.09567294255793,3.12957780027568,-2.28923079473149,3.40965378033026,1.17189664950547,3.22706449798796,1.14888224196605,3.16942264171204,0.177354898337402,3.37310477649217,1.40186981317912,3.30049685803109,1305.74217397943,2186.86945857633,345.882352941176,136.679341161021,86.4705882352941,172.941176470588,2161.76470588235,1988.82352941176,1305.74217397943,6.33547317389347,43.8146494986462,0.0768025430812726,0.590553583214732,"b"
0.724430075013765,2821.01803988601,2817446112.95263,452.546125191313,50.1137132713162,15.0125446946775,2.75275445211663,6.86363872991851,-2.72760460677631,7.46992557824427,2.71441572390686,3.97658058661223,1.5408840166011,7.96361030070275,0.44241547098401,3.54373072307817,1.28029872001344,4.58735834052724,5.52070883690773,4.19876575085789,-1.66245006217964,5.92019341917398,8.16657593151167,4.60303916976986,0.250237921025817,5.551131653126,2.86468693708101,3.83782979618736,-1.44180129281216,3.83344731458947,-1.75425641650755,7.98913628851913,-4.23821676856712,4.28698514030691,4.37703153542435,4.25393337269563,-1.65602471821693,3.7846461106138,2.6592652454387,3.48539329664499,0.28271040016657,3.27879585864642,-0.0290130989462416,6.01153895055257,-2.41246077946314,3.8701839767484,1.93684827029259,4.4394315711217,-2.55676054453225,4.12355699194375,1.5117091189718,4.05218745587074,-3.56551351276732,3.34649374299901,-3.4177386021467,3.74239354268175,-2.26211986337167,4.99575859364447,0.719009106766759,5.00821671102994,-4.75624975651782,3.75998472028359,-2.00696633763175,3.59790809267961,1534.93253071026,2014.39667226804,518.823529411765,125.899792016753,259.411764705882,259.411764705882,2334.70588235294,2075.29411764706,1534.93253071026,5.84755030407324,41.1691336771581,0.063517124428034,0.631944981778024,"d"
0.725486226024428,2025.25392961682,9669678433.601,634.890531333418,50.0206578665777,13.3134059258938,7.92662635142381,3.75125542531401,-16.4705531316483,8.97291979758698,4.3765976330583,5.48932794615907,5.61919047121001,6.6026672200142,-9.54543417588216,5.02104258791398,3.47378441404296,7.73321285766199,-0.828524658155612,4.30137104017084,-7.33389532888632,7.14585924226692,7.94405025923412,3.19276952836641,-0.973140466446798,6.03350488968257,-0.679525711019432,4.87884217768999,1.42162777347425,5.7235081731879,-1.75532148111191,6.27347176361996,3.88921845995169,5.35934470183851,3.82407689966352,3.87599712630528,-3.64374740529929,4.07680629404686,3.48859996598087,3.28506064760078,-1.75726917370002,3.98525444273127,-3.15651522662814,4.97615522214995,0.0348440422531627,5.90728316684901,-1.25444276195094,4.07802385308249,-2.37676643928589,4.48389657578906,0.297639068635123,4.4011836359685,-1.41029604157195,3.46602187329705,1.90683129139126,3.78142866652882,-0.173850994708949,3.90391228277897,-1.7918791708477,3.84814675237586,0.145575758458371,4.23005515282279,-0.458129046127219,3.48627113727927,2398.10658218758,1659.28174059099,2248.23529411765,103.705108786937,1988.82352941176,1124.11764705882,3631.76470588235,2507.64705882353,2398.10658218758,2.71419897057643,10.7658067203716,0.0388879524265283,0.72307745016717,"7"
0.634406804139364,2767.77407597459,610997303.116962,300.979704219809,56.7564334941541,13.6400009131697,11.8666995652503,4.74132433921725,-7.1127714002355,4.04097343813119,15.9366392321217,3.10810748058052,-14.8437248200957,4.80181880707278,-3.01479212937324,3.2385603343402,-0.435394557321585,4.02737825002924,-0.722782124305121,3.35094840921225,8.51041588769513,3.23721923332638,-6.99720555162438,3.1892062887828,8.71105293909109,4.97097245073399,-0.109831207144613,3.99143445945177,3.10417751743794,3.22768409778817,5.07640745729759,3.84139723322765,-0.458634156790715,3.26507523578114,6.89370937829107,2.80769063327398,-4.60474475781192,4.17613835130106,1.25060928461798,5.26103155952213,-2.01574704650261,4.10277062220851,-1.26629245937819,3.72373151987219,0.798862987694066,3.20030738993492,-6.03842025848012,3.7751209003123,0.642818799452063,2.90422846620878,-2.61319779584752,3.47466429701361,-1.49581578484024,3.48243361654364,-6.14035223167591,2.92586089592499,-3.59013994196498,3.12540750800076,0.396989241865369,3.14913516019066,-4.18654302702464,3.1281508249355,-0.637721341755454,3.28840424657426,1305.5904504591,1803.42063273454,778.235294117647,112.713789545909,691.764705882353,518.823529411765,1124.11764705882,605.294117647059,1305.5904504591,6.09298725280027,43.9444263622678,0.0300137411180351,0.604744577731524,"a"
